Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2024-08-05,784.1315307617188,807.875,823.0,800.5,820.0499877929688,41333634,-0.026157922193062122,784.739609375
2024-08-06,777.0703125,800.5999755859375,816.4749755859375,796.6500244140625,815.0,45116050,-0.00900514516341333,785.554921875
2024-08-07,787.8926391601562,811.75,815.0,801.0999755859375,808.5,42346264,0.013927088046046254,786.4847668457031
2024-08-08,797.21044921875,821.3499755859375,826.6500244140625,809.625,812.0,33976950,0.011826243317269558,787.5737902832032
2024-08-09,800.8502197265625,825.0999755859375,831.2750244140625,822.9000244140625,826.0,26644618,0.004565633216899512,788.951083984375
2024-08-12,805.65478515625,830.0499877929688,837.9749755859375,823.6749877929688,826.0,39316196,0.005999330850315454,790.3608947753906
2024-08-13,778.0409545898438,801.5999755859375,816.2000122070312,800.5750122070312,814.0,54055042,-0.03427501589412241,791.0563366699218
2024-08-14,780.2733764648438,803.9000244140625,806.8499755859375,801.5999755859375,803.25,32334428,0.002869285815650713,791.401875
2024-08-16,792.0662841796875,816.0499877929688,817.0750122070312,805.5,814.25,27849246,0.015113815324923063,792.8475988769532
2024-08-19,791.7993774414062,815.7750244140625,818.8250122070312,811.8499755859375,818.8250122070312,19502164,-0.00033697525524356564,793.62166015625
2024-08-20,794.783935546875,818.8499755859375,823.0,813.7249755859375,813.7249755859375,31134494,0.0037693362618103077,794.3787353515625
2024-08-21,789.0089111328125,812.9000244140625,817.2750244140625,808.9000244140625,814.0499877929688,47630904,-0.0072661564429945535,794.887822265625
2024-08-22,791.6781005859375,815.6500244140625,819.1500244140625,814.0,816.0,21300638,0.0033829649012362406,795.5672497558594
2024-08-23,788.6448974609375,812.5250244140625,817.0,811.5,817.0,20333422,-0.0038313591379565137,796.1520422363282
2024-08-26,795.8758544921875,819.9749755859375,823.9749755859375,816.0999755859375,816.0999755859375,22364266,0.0091688376537149,796.7907019042968
2024-08-27,794.8082275390625,818.875,823.7000122070312,816.0999755859375,821.7000122070312,35773244,-0.0013414491055344646,797.3439501953125
2024-08-28,794.49267578125,818.5499877929688,819.875,815.0999755859375,818.875,26921188,-0.00039701621960996913,797.7341320800781
2024-08-29,795.1964721679688,819.2750244140625,822.2000122070312,815.5750122070312,821.0,49052604,0.0008858437694554411,798.0325939941406
2024-08-30,794.3956909179688,818.4500122070312,831.0,810.5750122070312,828.0,445342100,-0.001007023142113317,797.8292517089844
2024-09-02,789.56689453125,813.4749755859375,823.4000244140625,811.5999755859375,823.4000244140625,34049680,-0.006078578272672663,797.4177136230469
2024-09-03,794.6140747070312,818.6749877929688,819.9749755859375,812.2999877929688,817.0,37282860,0.006392340168691613,797.142060546875
2024-09-04,796.773681640625,820.9000244140625,822.4000244140625,816.0,819.5,24682744,0.002717806042373372,796.8450537109375
2024-09-05,798.5450439453125,822.7249755859375,824.9500122070312,821.0,823.0,22876318,0.0022231686933233963,796.2054211425781
2024-09-06,794.419921875,818.4749755859375,823.875,817.0499877929688,819.1500244140625,26029602,-0.005165797598507216,795.5788916015625
2024-09-09,799.0546264648438,823.25,824.25,815.0499877929688,819.0,23792914,0.005834073973000065,795.0969836425782
2024-09-10,800.9229736328125,825.1749877929688,827.0,819.0,827.0,26606646,0.0023381970469711355,794.7723132324219
2024-09-11,797.7928466796875,821.9500122070312,826.25,819.5999755859375,825.2000122070312,22226684,-0.003908149792391957,794.1773291015625
2024-09-12,808.8092651367188,833.2999877929688,835.0,823.5250244140625,827.0,32424046,0.013808620248827896,793.5561389160156
2024-09-13,808.4937744140625,832.9749755859375,837.0,828.5250244140625,837.0,23860532,-0.00039006813627795456,792.5593212890625
2024-09-16,810.9202880859375,835.4749755859375,838.9000244140625,832.0250244140625,833.5,15172820,0.003001276878889403,792.0138366699218
2024-09-17,809.876953125,834.4000244140625,839.0,832.0750122070312,839.0,20127122,-0.0012866060650673639,792.2147546386718
2024-09-18,822.494873046875,847.4000244140625,849.4500122070312,835.5499877929688,835.9249877929688,40917342,0.015580045676305998,792.7917822265625
2024-09-19,829.1435546875,854.25,859.5,849.5750122070312,849.5999755859375,30651776,0.008083553902282103,793.4906225585937
2024-09-20,845.0130004882812,870.5999755859375,872.4749755859375,853.7750244140625,858.25,60623386,0.019139563602785792,794.60779296875
2024-09-23,854.0397338867188,879.9000244140625,883.1749877929688,870.125,874.5,26965350,0.010682360381700118,795.9462646484375
2024-09-24,858.0435180664062,884.0250244140625,890.8250122070312,877.125,882.5,33039036,0.004688053753033605,797.3570471191406
2024-09-25,863.4060668945312,889.5499877929688,894.0,880.0750122070312,880.0750122070312,31965312,0.006249739920195951,798.8809045410156
2024-09-26,865.5171508789062,891.7249755859375,894.0,884.0250244140625,886.5250244140625,31899644,0.0024450650340783753,800.4697924804688
2024-09-27,850.5697631835938,876.3250122070312,889.0999755859375,875.0,888.5,35613502,-0.017269891971677165,801.8077770996093
2024-09-30,840.572509765625,866.0250244140625,875.7249755859375,862.2000122070312,874.4000244140625,26383534,-0.01175359606077464,803.01861328125
2024-10-01,837.7334594726562,863.0999755859375,871.0,860.0499877929688,862.0,24572284,-0.0033775197975013382,803.8305285644532
2024-10-03,816.282958984375,841.0,863.0750122070312,836.6749877929688,857.8250122070312,48473398,-0.025605400197079464,804.4478356933594
2024-10-04,804.4657592773438,828.8250122070312,845.3250122070312,826.5,837.25,48683232,-0.01447684234610791,804.9680810546874
2024-10-07,785.12646484375,808.9000244140625,829.5,806.5,826.0999755859375,94458296,-0.024039922408837344,804.9797290039063
2024-10-08,801.2627563476562,825.5250244140625,828.4000244140625,811.0,815.0,29734406,0.02055247431650087,805.2990588378906
2024-10-09,792.5758666992188,816.5750122070312,828.375,814.3499755859375,824.75,41125642,-0.01084149934540124,805.5718005371094
2024-10-10,806.7709350585938,831.2000122070312,832.7249755859375,816.25,819.5,21754766,0.01791004363846227,806.0265295410156
2024-10-11,801.238525390625,825.5,832.2249755859375,821.625,832.2249755859375,23672594,-0.006857472707004431,806.3686694335937
2024-10-14,819.2432861328125,844.0499877929688,846.0250244140625,827.0,828.0250244140625,18527508,0.022471162046794557,806.8471789550781
2024-10-15,817.3020629882812,842.0499877929688,849.0,837.75,847.0,19651130,-0.002369531953926307,807.089345703125
2024-10-16,824.92138671875,849.9000244140625,853.9749755859375,840.0499877929688,840.0499877929688,20470682,0.00932253089220203,807.9051428222656
2024-10-17,811.9879760742188,836.5750122070312,848.8250122070312,832.5999755859375,847.4749755859375,14695732,-0.015678355359382556,808.60349609375
2024-10-18,816.2101440429688,840.9249877929688,845.5,827.0499877929688,831.5499877929688,24809724,0.005199791244647756,809.1698461914062
2024-10-21,838.9466552734375,864.3499755859375,874.0750122070312,855.5250244140625,857.5,46548354,0.02785619781426263,810.0045703125
2024-10-22,832.0796508789062,857.2750244140625,870.0,855.3499755859375,865.0250244140625,38875280,-0.008185269410595719,810.6291589355469
2024-10-23,842.3923950195312,867.9000244140625,873.25,852.5250244140625,852.5250244140625,38036090,0.012393938644854385,811.3639111328125
2024-10-24,849.1138305664062,874.8250122070312,884.3250122070312,869.0499877929688,869.0499877929688,30832258,0.007978984124992206,812.7853686523438
2024-10-25,846.0806884765625,871.7000122070312,878.9249877929688,864.3499755859375,877.5,26130478,-0.003572126587339297,814.1015148925782
2024-10-28,841.6158447265625,867.0999755859375,875.5,864.4500122070312,871.0,22012142,-0.005277089775018173,815.0925061035156
2024-10-29,850.1815185546875,875.9249877929688,882.0,862.5499877929688,863.0750122070312,35794926,0.01017765276378313,816.2601489257812
2024-10-30,841.8099975585938,867.2999877929688,877.375,862.0999755859375,871.0,32715724,-0.009846745445990623,817.2006701660156
2024-10-31,842.3438110351562,867.8499755859375,869.4500122070312,859.7000122070312,864.0,22895912,0.0006341258456310506,818.2673681640625
2024-11-01,843.120361328125,868.6500244140625,872.0499877929688,863.0499877929688,866.5,1759692,0.0009218923232954257,819.2962133789063
2024-11-04,831.8612060546875,857.0499877929688,872.5,855.4500122070312,872.5,28089248,-0.013354149407211025,820.1605395507812
2024-11-05,853.0933227539062,878.9249877929688,881.3499755859375,848.9500122070312,851.5,44232406,0.025523628875443682,821.3048889160157
2024-11-06,851.8316040039062,877.625,885.75,872.6749877929688,885.75,27787910,-0.0014789926451739266,822.4453564453125
2024-11-07,847.6094360351562,873.2750244140625,880.4749755859375,869.0,872.1500244140625,18895456,-0.004956575864178192,823.5076916503906
2024-11-08,851.4432983398438,877.2249755859375,880.9000244140625,872.9249877929688,876.0,19902986,0.004523147267709859,824.6326281738282
2024-11-11,857.1942138671875,883.1500244140625,891.4000244140625,875.5999755859375,877.2750244140625,24565362,0.006754314161092179,825.8885986328125
2024-11-12,833.8509521484375,859.0999755859375,887.5,854.3250122070312,886.0,31395406,-0.027232173690765027,826.7742797851563
2024-11-13,815.967529296875,840.6749877929688,864.7000122070312,836.5,858.375,35728500,-0.02144678590998239,827.2013488769531
2024-11-14,821.5,846.375,852.4249877929688,836.0499877929688,836.5499877929688,27146470,0.006780258410395756,827.6958752441407
2024-11-18,827.4934692382812,852.5499877929688,859.4500122070312,847.5,850.0,27081968,0.007295762919392823,828.27484375
2024-11-19,845.5225830078125,871.125,876.875,851.3499755859375,857.0,50981272,0.021787620615456138,829.2968969726562
2024-11-21,845.0130004882812,870.5999755859375,879.5,867.0999755859375,874.7000122070312,35716512,-0.0006026835116792473,830.216064453125
2024-11-22,847.1483764648438,872.7999877929688,877.1500244140625,864.7750244140625,871.7750244140625,24773612,0.002527033282716973,831.1405725097657
2024-11-25,866.560546875,892.7999877929688,901.7750244140624,882.4500122070312,892.5250244140625,427737274,0.022914723027816386,832.5159265136718
2024-11-26,866.5363159179688,892.7750244140625,905.0,884.9000244140625,905.0,30935566,-2.79622204341079e-05,833.6704675292968
2024-11-27,879.5182495117188,906.1500244140624,908.6749877929688,892.5750122070312,894.9500122070312,32714976,0.014981407420873616,835.09095703125
2024-11-28,870.224609375,896.5750122070312,918.0499877929688,894.0,909.5,35722392,-0.010566739396116298,836.2770434570313
2024-11-29,871.632080078125,898.0250244140625,902.2999877929688,891.4500122070312,900.6500244140625,27669536,0.0016173648595572132,837.5121459960938
2024-12-02,875.8298950195312,902.3499755859376,904.0750122070312,887.5,901.75,15110876,0.00481603997529545,838.5788464355469
2024-12-03,886.3125610351562,913.1500244140624,918.7000122070312,908.0499877929688,911.3499755859376,43410242,0.011968837870499183,839.7222265625
2024-12-04,902.7157592773438,930.0499877929688,932.5,915.5750122070312,919.0,44669084,0.018507238826706462,840.8762817382812
2024-12-05,905.4577026367188,932.875,939.9749755859376,917.5999755859376,930.0,39682714,0.0030374382314650727,841.9046411132813
2024-12-06,900.6531982421875,927.9249877929688,932.0999755859376,922.0,928.5,17783156,-0.005306161050417257,842.7568347167969
2024-12-09,907.520263671875,935.0,940.0,924.5,926.8250122070312,26947912,0.007624538993577179,843.6391186523438
2024-12-10,906.59814453125,934.0499877929688,938.8499755859376,929.2750244140624,938.8499755859376,13325480,-0.0010160865575541411,844.4607385253906
2024-12-11,904.1716918945312,931.5499877929688,935.9500122070312,928.375,930.8499755859376,14045426,-0.0026764367998716176,845.5327770996093
2024-12-12,902.30322265625,929.625,934.3250122070312,924.3499755859376,925.5,17293790,-0.0020664982713252122,846.7673913574218
2024-12-13,908.3695678710938,935.875,937.5,914.625,931.25,19009002,0.006723178043169797,848.1801135253907
2024-12-16,905.1907958984376,932.5999755859376,934.9749755859376,927.625,932.5499877929688,13107082,-0.003499425878066398,849.9582702636719
2024-12-17,889.6853637695312,916.625,931.1749877929688,913.25,928.1749877929688,21079532,-0.01712946287032957,851.6626623535157
2024-12-18,878.74169921875,905.3499755859376,918.0,903.5750122070312,914.9249877929688,23422312,-0.012300600860076782,853.5349670410156
2024-12-19,870.3944702148438,896.75,900.5499877929688,889.5,899.7999877929688,25380770,-0.009499070103680562,854.9176013183594
2024-12-20,859.7177734375,885.75,898.7750244140625,883.5250244140625,891.0999755859375,25692348,-0.012266503456425215,856.260439453125
2024-12-23,874.0343017578125,900.5,903.0,890.6500244140625,891.0,11044592,0.01665259084160753,857.6057067871094
2024-12-24,872.6268310546875,899.0499877929688,904.3499755859376,894.7750244140625,901.0250244140624,14485834,-0.001610315179043198,859.0334729003906
2024-12-26,869.0598754882812,895.375,906.0,890.375,899.2750244140625,10481678,-0.004087607026814766,860.0298046875
2024-12-27,872.6996459960938,899.125,902.9749755859376,894.5499877929688,897.4000244140625,7259330,0.0041881700104582364,861.1377563476562
2024-12-30,862.82373046875,888.9500122070312,907.5,885.5,896.0999755859375,22222218,-0.0113165114397078,861.8958032226562
2024-12-31,860.3729248046875,886.4249877929688,890.9000244140625,882.7999877929688,885.1500244140625,14117236,-0.002840447680699576,862.8635021972656
